3.580964e+01 -1.233049e-05 
3.589219e+01 -1.238740e-05 
3.597493e+01 -1.244458e-05 
3.605786e+01 -1.250202e-05 
3.614099e+01 -1.255973e-05 
3.622430e+01 -1.261770e-05 
3.630781e+01 -1.267594e-05 
3.639150e+01 -1.273445e-05 
3.647539e+01 -1.279323e-05 
3.655948e+01 -1.285228e-05 
3.664376e+01 -1.291161e-05 
3.672823e+01 -1.297120e-05 
3.681290e+01 -1.303108e-05 
3.689776e+01 -1.309122e-05 
3.698282e+01 -1.315165e-05 
3.706807e+01 -1.321236e-05 
3.715352e+01 -1.327334e-05 
3.723917e+01 -1.333461e-05 
3.732502e+01 -1.339616e-05 
3.741106e+01 -1.345799e-05 
3.749730e+01 -1.352011e-05 
3.758374e+01 -1.358252e-05 
3.767038e+01 -1.364521e-05 
3.775722e+01 -1.370819e-05 
3.784426e+01 -1.377147e-05 
3.793150e+01 -1.383503e-05 
3.801894e+01 -1.389889e-05 
3.810658e+01 -1.396305e-05 
3.819443e+01 -1.402750e-05 
3.828247e+01 -1.409225e-05 
3.837072e+01 -1.415729e-05 
3.845918e+01 -1.422264e-05 
3.854784e+01 -1.428829e-05 
3.863670e+01 -1.435424e-05 
3.872576e+01 -1.442050e-05 
3.881504e+01 -1.448706e-05 
3.890451e+01 -1.455393e-05 
3.899420e+01 -1.462111e-05 
3.908409e+01 -1.468859e-05 
3.917419e+01 -1.475639e-05 
3.926449e+01 -1.482451e-05 
3.935501e+01 -1.489293e-05 
3.944573e+01 -1.496168e-05 
3.953666e+01 -1.503073e-05 
3.962780e+01 -1.510011e-05 
3.971915e+01 -1.516981e-05 
3.981072e+01 -1.523983e-05 
3.990249e+01 -1.531018e-05 
3.999447e+01 -1.538085e-05 
4.008667e+01 -1.545184e-05 
4.017908e+01 -1.552316e-05 
4.027170e+01 -1.559481e-05 
4.036454e+01 -1.566680e-05 
4.045759e+01 -1.573911e-05 
4.055085e+01 -1.581176e-05 
4.064433e+01 -1.588474e-05 
4.073803e+01 -1.595806e-05 
4.083194e+01 -1.603172e-05 
4.092607e+01 -1.610572e-05 
4.102041e+01 -1.618006e-05 
4.111497e+01 -1.625475e-05 
4.120975e+01 -1.632977e-05 
4.130475e+01 -1.640515e-05 
4.139997e+01 -1.648087e-05 
4.149540e+01 -1.655694e-05 
4.159106e+01 -1.663337e-05 
4.168694e+01 -1.671014e-05 
4.178304e+01 -1.678727e-05 
4.187936e+01 -1.686476e-05 
4.197590e+01 -1.694260e-05 
4.207266e+01 -1.702081e-05 
4.216965e+01 -1.709937e-05 
4.226686e+01 -1.717830e-05 
4.236430e+01 -1.725759e-05 
4.246196e+01 -1.733725e-05 
4.255984e+01 -1.741727e-05 
4.265795e+01 -1.749767e-05 
4.275629e+01 -1.757843e-05 
4.285485e+01 -1.765957e-05 
4.295364e+01 -1.774108e-05 
4.305266e+01 -1.782297e-05 
4.315191e+01 -1.790524e-05 
4.325138e+01 -1.798789e-05 
4.335109e+01 -1.807091e-05 
4.345102e+01 -1.815433e-05 
4.355119e+01 -1.823812e-05 
4.365158e+01 -1.832231e-05 
4.375221e+01 -1.840688e-05 
4.385307e+01 -1.849184e-05 
4.395416e+01 -1.857719e-05 
4.405549e+01 -1.866294e-05 
4.415704e+01 -1.874909e-05 
4.425884e+01 -1.883563e-05 
4.436086e+01 -1.892257e-05 
4.446313e+01 -1.900991e-05 
4.456562e+01 -1.909766e-05 
4.466836e+01 -1.918581e-05 
4.477133e+01 -1.927437e-05 
4.487454e+01 -1.936333e-05 
4.497799e+01 -1.945271e-05 
4.508167e+01 -1.954250e-05 
4.518559e+01 -1.963270e-05 
4.528976e+01 -1.972332e-05 
4.539416e+01 -1.981436e-05 
4.549881e+01 -1.990582e-05 
4.560369e+01 -1.999770e-05 
4.570882e+01 -2.009001e-05 
4.581419e+01 -2.018274e-05 
4.591980e+01 -2.027590e-05 
4.602566e+01 -2.036949e-05 
4.613176e+01 -2.046351e-05 
4.623810e+01 -2.055796e-05 
4.634469e+01 -2.065285e-05 
4.645153e+01 -2.074818e-05 
4.655861e+01 -2.084395e-05 
4.666594e+01 -2.094016e-05 
4.677351e+01 -2.103682e-05 
4.688134e+01 -2.113392e-05 
4.698941e+01 -2.123147e-05 
4.709773e+01 -2.132947e-05 
4.720630e+01 -2.142792e-05 
4.731513e+01 -2.152683e-05 
4.742420e+01 -2.162619e-05 
4.753352e+01 -2.172601e-05 
4.764310e+01 -2.182630e-05 
4.775293e+01 -2.192704e-05 
4.786301e+01 -2.202825e-05 
4.797334e+01 -2.212993e-05 
4.808393e+01 -2.223208e-05 
4.819478e+01 -2.233470e-05 
4.830588e+01 -2.243779e-05 
4.841724e+01 -2.254136e-05 
4.852885e+01 -2.264540e-05 
4.864072e+01 -2.274993e-05 
4.875285e+01 -2.285494e-05 
4.886524e+01 -2.296043e-05 
4.897788e+01 -2.306641e-05 
4.909079e+01 -2.317288e-05 
4.920395e+01 -2.327984e-05 
4.931738e+01 -2.338730e-05 
4.943107e+01 -2.349525e-05 
4.954502e+01 -2.360370e-05 
4.965923e+01 -2.371264e-05 
4.977371e+01 -2.382210e-05 
4.988845e+01 -2.393206e-05 
5.000345e+01 -2.404252e-05 
5.011872e+01 -2.415350e-05 
5.023426e+01 -2.426498e-05 
5.035006e+01 -2.437698e-05 
5.046613e+01 -2.448950e-05 
5.058247e+01 -2.460254e-05 
5.069907e+01 -2.471610e-05 
5.081594e+01 -2.483019e-05 
5.093309e+01 -2.494480e-05 
5.105050e+01 -2.505994e-05 
5.116818e+01 -2.517561e-05 
5.128614e+01 -2.529181e-05 
5.140437e+01 -2.540855e-05 
5.152286e+01 -2.552583e-05 
5.164164e+01 -2.564366e-05 
5.176068e+01 -2.576202e-05 
5.188000e+01 -2.588093e-05 
5.199960e+01 -2.600039e-05 
5.211947e+01 -2.612041e-05 
5.223962e+01 -2.624097e-05 
5.236004e+01 -2.636210e-05 
5.248075e+01 -2.648378e-05 
5.260173e+01 -2.660602e-05 
5.272299e+01 -2.672883e-05 
5.284453e+01 -2.685220e-05 
5.296634e+01 -2.697615e-05 
5.308844e+01 -2.710066e-05 
5.321083e+01 -2.722575e-05 
5.333349e+01 -2.735142e-05 
5.345644e+01 -2.747767e-05 
5.357967e+01 -2.760450e-05 
5.370318e+01 -2.773192e-05 
5.382698e+01 -2.785992e-05 
5.395106e+01 -2.798852e-05 
5.407543e+01 -2.811771e-05 
5.420009e+01 -2.824749e-05 
5.432503e+01 -2.837788e-05 
5.445027e+01 -2.850886e-05 
5.457579e+01 -2.864045e-05 
5.470160e+01 -2.877265e-05 
5.482770e+01 -2.890546e-05 
5.495409e+01 -2.903888e-05 
5.508077e+01 -2.917292e-05 
5.520774e+01 -2.930757e-05 
5.533501e+01 -2.944285e-05 
5.546257e+01 -2.957875e-05 
5.559043e+01 -2.971528e-05 
5.571857e+01 -2.985244e-05 
5.584702e+01 -2.999023e-05 
5.597576e+01 -3.012866e-05 
5.610480e+01 -3.026773e-05 
5.623413e+01 -3.040744e-05 
5.636377e+01 -3.054779e-05 
5.649370e+01 -3.068879e-05 
5.662393e+01 -3.083045e-05 
5.675446e+01 -3.097275e-05 
5.688529e+01 -3.111572e-05 
5.701643e+01 -3.125934e-05 
5.714786e+01 -3.140363e-05 
5.727960e+01 -3.154858e-05 
5.741165e+01 -3.169420e-05 
5.754399e+01 -3.184049e-05 
5.767665e+01 -3.198746e-05 
5.780960e+01 -3.213511e-05 
5.794287e+01 -3.228344e-05 
5.807644e+01 -3.243245e-05 
5.821032e+01 -3.258215e-05 
5.834451e+01 -3.273254e-05 
5.847901e+01 -3.288363e-05 
5.861382e+01 -3.303541e-05 
5.874894e+01 -3.318790e-05 
5.888437e+01 -3.334109e-05 
5.902011e+01 -3.349498e-05 
5.915616e+01 -3.364959e-05 
5.929253e+01 -3.380491e-05 
5.942922e+01 -3.396094e-05 
5.956621e+01 -3.411770e-05 
5.970353e+01 -3.427518e-05 
5.984116e+01 -3.443339e-05 
5.997911e+01 -3.459232e-05 
6.011737e+01 -3.475199e-05 
6.025596e+01 -3.491240e-05 
6.039486e+01 -3.507355e-05 
6.053409e+01 -3.523544e-05 
6.067363e+01 -3.539808e-05 
6.081350e+01 -3.556147e-05 
6.095369e+01 -3.572561e-05 
6.109420e+01 -3.589052e-05 
6.123504e+01 -3.605618e-05 
6.137620e+01 -3.622261e-05 
6.151769e+01 -3.638980e-05 
6.165950e+01 -3.655777e-05 
6.180164e+01 -3.672651e-05 
6.194411e+01 -3.689603e-05 
6.208690e+01 -3.706634e-05 
6.223003e+01 -3.723743e-05 
6.237348e+01 -3.740931e-05 
6.251727e+01 -3.758198e-05 
6.266139e+01 -3.775545e-05 
6.280584e+01 -3.792972e-05 
6.295062e+01 -3.810480e-05 
6.309573e+01 -3.828068e-05 
6.324119e+01 -3.845737e-05 
6.338697e+01 -3.863489e-05 
6.353309e+01 -3.881322e-05 
6.367955e+01 -3.899237e-05 
6.382635e+01 -3.917235e-05 
6.397348e+01 -3.935316e-05 
6.412096e+01 -3.953481e-05 
6.426877e+01 -3.971729e-05 
6.441693e+01 -3.990062e-05 
6.456542e+01 -4.008479e-05 
6.471426e+01 -4.026981e-05 
6.486344e+01 -4.045569e-05 
6.501297e+01 -4.064242e-05 
6.516284e+01 -4.083002e-05 
6.531306e+01 -4.101848e-05 
6.546362e+01 -4.120781e-05 
6.561453e+01 -4.139802e-05 
6.576578e+01 -4.158910e-05 
6.591739e+01 -4.178107e-05 
6.606934e+01 -4.197392e-05 
6.622165e+01 -4.216766e-05 
6.637431e+01 -4.236230e-05 
6.652732e+01 -4.255784e-05 
6.668068e+01 -4.275427e-05 
6.683439e+01 -4.295162e-05 
6.698846e+01 -4.314987e-05 
6.714289e+01 -4.334904e-05 
6.729767e+01 -4.354913e-05 
6.745280e+01 -4.375015e-05 
6.760830e+01 -4.395209e-05 
6.776415e+01 -4.415496e-05 
6.792036e+01 -4.435877e-05 
6.807694e+01 -4.456352e-05 
6.823387e+01 -4.476921e-05 
6.839116e+01 -4.497586e-05 
6.854882e+01 -4.518346e-05 
6.870684e+01 -4.539201e-05 
6.886523e+01 -4.560153e-05 
6.902398e+01 -4.581202e-05 
6.918310e+01 -4.602348e-05 
6.934258e+01 -4.623591e-05 
6.950243e+01 -4.644933e-05 
6.966265e+01 -4.666373e-05 
6.982324e+01 -4.687912e-05 
6.998420e+01 -4.709550e-05 
7.014553e+01 -4.731288e-05 
7.030723e+01 -4.753127e-05 
7.046931e+01 -4.775066e-05 
7.063176e+01 -4.797107e-05 
7.079458e+01 -4.819249e-05 
7.095778e+01 -4.841494e-05 
7.112135e+01 -4.863841e-05 
7.128530e+01 -4.886291e-05 
7.144963e+01 -4.908846e-05 
7.161434e+01 -4.931504e-05 
7.177943e+01 -4.954266e-05 
7.194490e+01 -4.977134e-05 
7.211075e+01 -5.000108e-05 
7.227698e+01 -5.023187e-05 
7.244360e+01 -5.046373e-05 
7.261060e+01 -5.069666e-05 
7.277798e+01 -5.093066e-05 
7.294575e+01 -5.116575e-05 
7.311391e+01 -5.140192e-05 
7.328245e+01 -5.163918e-05 
7.345139e+01 -5.187753e-05 
7.362071e+01 -5.211699e-05 
7.379042e+01 -5.235755e-05 
7.396053e+01 -5.259922e-05 
7.413102e+01 -5.284200e-05 
7.430191e+01 -5.308591e-05 
7.447320e+01 -5.333094e-05 
7.464488e+01 -5.357711e-05 
7.481695e+01 -5.382441e-05 
7.498942e+01 -5.407285e-05 
7.516229e+01 -5.432244e-05 
7.533556e+01 -5.457318e-05 
7.550922e+01 -5.482507e-05 
7.568329e+01 -5.507813e-05 
7.585776e+01 -5.533236e-05 
7.603263e+01 -5.558776e-05 
7.620790e+01 -5.584434e-05 
7.638358e+01 -5.610211e-05 
7.655966e+01 -5.636106e-05 
7.673615e+01 -5.662121e-05 
7.691304e+01 -5.688256e-05 
7.709035e+01 -5.714512e-05 
7.726806e+01 -5.740889e-05 
7.744618e+01 -5.767388e-05 
7.762471e+01 -5.794009e-05 
7.780366e+01 -5.820753e-05 
7.798301e+01 -5.847620e-05 
7.816278e+01 -5.874611e-05 
7.834296e+01 -5.901727e-05 
7.852356e+01 -5.928968e-05 
7.870458e+01 -5.956335e-05 
7.888601e+01 -5.983828e-05 
7.906786e+01 -6.011448e-05 
7.925013e+01 -6.039195e-05 
7.943282e+01 -6.067071e-05 
7.961594e+01 -6.095075e-05 
7.979947e+01 -6.123209e-05 
7.998343e+01 -6.151472e-05 
8.016781e+01 -6.179866e-05 
8.035261e+01 -6.208391e-05 
8.053784e+01 -6.237047e-05 
8.072350e+01 -6.265836e-05 
8.090959e+01 -6.294758e-05 
8.109611e+01 -6.323813e-05 
8.128305e+01 -6.353002e-05 
8.147043e+01 -6.382326e-05 
8.165824e+01 -6.411786e-05 
8.184648e+01 -6.441381e-05 
8.203515e+01 -6.471113e-05 
8.222426e+01 -6.500982e-05 
8.241381e+01 -6.530989e-05 
8.260379e+01 -6.561135e-05 
8.279422e+01 -6.591419e-05 
8.298508e+01 -6.621844e-05 
8.317638e+01 -6.652409e-05 
8.336812e+01 -6.683115e-05 
8.356030e+01 -6.713963e-05 
8.375293e+01 -6.744953e-05 
8.394600e+01 -6.776086e-05 
8.413951e+01 -6.807363e-05 
8.433348e+01 -6.838784e-05 
8.452788e+01 -6.870350e-05 
8.472274e+01 -6.902062e-05 
8.491805e+01 -6.933921e-05 
8.511380e+01 -6.965926e-05 
8.531001e+01 -6.998079e-05 
8.550667e+01 -7.030381e-05 
8.570378e+01 -7.062831e-05 
8.590135e+01 -7.095432e-05 
8.609938e+01 -7.128182e-05 
8.629785e+01 -7.161085e-05 
8.649679e+01 -7.194138e-05 
8.669619e+01 -7.227345e-05 
8.689604e+01 -7.260705e-05 
8.709636e+01 -7.294219e-05 
8.729714e+01 -7.327887e-05 
8.749838e+01 -7.361711e-05 
8.770008e+01 -7.395691e-05 
8.790225e+01 -7.429828e-05 
8.810489e+01 -7.464122e-05 
8.830799e+01 -7.498575e-05 
8.851156e+01 -7.533186e-05 
8.871560e+01 -7.567958e-05 
8.892011e+01 -7.602890e-05 
8.912509e+01 -7.637983e-05 
8.933055e+01 -7.673238e-05 
8.953648e+01 -7.708656e-05 
8.974288e+01 -7.744237e-05 
8.994976e+01 -7.779983e-05 
9.015711e+01 -7.815894e-05 
9.036495e+01 -7.851970e-05 
9.057326e+01 -7.888213e-05 
9.078205e+01 -7.924623e-05 
9.099133e+01 -7.961201e-05 
9.120108e+01 -7.997948e-05 
9.141132e+01 -8.034865e-05 
9.162205e+01 -8.071952e-05 
9.183326e+01 -8.109210e-05 
9.204496e+01 -8.146641e-05 
9.225714e+01 -8.184244e-05 
9.246982e+01 -8.222020e-05 
9.268298e+01 -8.259971e-05 
9.289664e+01 -8.298097e-05 
9.311079e+01 -8.336399e-05 
9.332543e+01 -8.374878e-05 
9.354057e+01 -8.413535e-05 
9.375620e+01 -8.452370e-05 
9.397233e+01 -8.491384e-05 
9.418896e+01 -8.530578e-05 
9.440609e+01 -8.569953e-05 
9.462372e+01 -8.609510e-05 
9.484185e+01 -8.649250e-05 
9.506048e+01 -8.689173e-05 
9.527962e+01 -8.729280e-05 
9.549926e+01 -8.769572e-05 
9.571941e+01 -8.810050e-05 
9.594006e+01 -8.850715e-05 
9.616123e+01 -8.891568e-05 
9.638290e+01 -8.932610e-05 
9.660509e+01 -8.973841e-05 
9.682779e+01 -9.015262e-05 
9.705100e+01 -9.056874e-05 
9.727472e+01 -9.098678e-05 
9.749896e+01 -9.140676e-05 
9.772372e+01 -9.182867e-05 
9.794900e+01 -9.225253e-05 
9.817479e+01 -9.267835e-05 
9.840111e+01 -9.310613e-05 
9.862795e+01 -9.353588e-05 
9.885531e+01 -9.396762e-05 
9.908319e+01 -9.440136e-05 
9.931160e+01 -9.483709e-05 
9.954054e+01 -9.527484e-05 
9.977001e+01 -9.571460e-05 
1.000000e+02 -9.615640e-05 
1.002305e+02 -9.660023e-05 
1.004616e+02 -9.704612e-05 
1.006932e+02 -9.749406e-05 
1.009253e+02 -9.794407e-05 
1.011579e+02 -9.839616e-05 
1.013911e+02 -9.885033e-05 
1.016249e+02 -9.930660e-05 
1.018591e+02 -9.976498e-05 
1.020939e+02 -1.002255e-04 
1.023293e+02 -1.006881e-04 
1.025652e+02 -1.011528e-04 
1.028016e+02 -1.016197e-04 
1.030386e+02 -1.020888e-04 
1.032761e+02 -1.025600e-04 
1.035142e+02 -1.030334e-04 
1.037528e+02 -1.035090e-04 
1.039920e+02 -1.039867e-04 
1.042317e+02 -1.044667e-04 
1.044720e+02 -1.049489e-04 
1.047129e+02 -1.054333e-04 
1.049542e+02 -1.059200e-04 
1.051962e+02 -1.064089e-04 
1.054387e+02 -1.069001e-04 
1.056818e+02 -1.073935e-04 
1.059254e+02 -1.078892e-04 
1.061696e+02 -1.083872e-04 
1.064143e+02 -1.088875e-04 
1.066596e+02 -1.093901e-04 
1.069055e+02 -1.098950e-04 
1.071519e+02 -1.104022e-04 
1.073989e+02 -1.109118e-04 
1.076465e+02 -1.114238e-04 
1.078947e+02 -1.119381e-04 
1.081434e+02 -1.124547e-04 
1.083927e+02 -1.129738e-04 
1.086426e+02 -1.134953e-04 
1.088930e+02 -1.140191e-04 
1.091440e+02 -1.145454e-04 
1.093956e+02 -1.150741e-04 
1.096478e+02 -1.156053e-04 
1.099006e+02 -1.161389e-04 
1.101539e+02 -1.166750e-04 
1.104079e+02 -1.172135e-04 
1.106624e+02 -1.177545e-04 
1.109175e+02 -1.182981e-04 
1.111732e+02 -1.188441e-04 
1.114295e+02 -1.193927e-04 
1.116863e+02 -1.199437e-04 
1.119438e+02 -1.204974e-04 
1.122018e+02 -1.210536e-04 
1.124605e+02 -1.216123e-04 
1.127197e+02 -1.221736e-04 
1.129796e+02 -1.227376e-04 
1.132400e+02 -1.233041e-04 
1.135011e+02 -1.238732e-04 
1.137627e+02 -1.244450e-04 
1.140250e+02 -1.250194e-04 
1.142878e+02 -1.255965e-04 
1.145513e+02 -1.261762e-04 
1.148154e+02 -1.267586e-04 
1.150800e+02 -1.273437e-04 
1.153453e+02 -1.279315e-04 
1.156112e+02 -1.285220e-04 
1.158777e+02 -1.291152e-04 
1.161449e+02 -1.297112e-04 
1.164126e+02 -1.303099e-04 
1.166810e+02 -1.309114e-04 
1.169499e+02 -1.315156e-04 
1.172195e+02 -1.321227e-04 
1.174898e+02 -1.327325e-04 
1.177606e+02 -1.333452e-04 
1.180321e+02 -1.339606e-04 
1.183042e+02 -1.345790e-04 
1.185769e+02 -1.352002e-04 
1.188502e+02 -1.358242e-04 
1.191242e+02 -1.364511e-04 
1.193988e+02 -1.370810e-04 
1.196741e+02 -1.377137e-04 
1.199499e+02 -1.383494e-04 
1.202264e+02 -1.389879e-04 
1.205036e+02 -1.396295e-04 
1.207814e+02 -1.402740e-04 
1.210598e+02 -1.409214e-04 
1.213389e+02 -1.415719e-04 
1.216186e+02 -1.422254e-04 
1.218990e+02 -1.428818e-04 
1.221800e+02 -1.435413e-04 
1.224616e+02 -1.442039e-04 
1.227439e+02 -1.448695e-04 
1.230269e+02 -1.455382e-04 
1.233105e+02 -1.462100e-04 
1.235947e+02 -1.468848e-04 
1.238797e+02 -1.475628e-04 
1.241652e+02 -1.482439e-04 
1.244515e+02 -1.489282e-04 
1.247384e+02 -1.496156e-04 
1.250259e+02 -1.503062e-04 
1.253141e+02 -1.510000e-04 
1.256030e+02 -1.516969e-04 
1.258925e+02 -1.523971e-04 
1.261828e+02 -1.531006e-04 
1.264736e+02 -1.538072e-04 
1.267652e+02 -1.545172e-04 
1.270574e+02 -1.552304e-04 
1.273503e+02 -1.559469e-04 
1.276439e+02 -1.566667e-04 
1.279381e+02 -1.573898e-04 
1.282331e+02 -1.581163e-04 
1.285287e+02 -1.588461e-04 
1.288250e+02 -1.595793e-04 
1.291219e+02 -1.603159e-04 
1.294196e+02 -1.610559e-04 
1.297179e+02 -1.617993e-04 
1.300170e+02 -1.625461e-04 
1.303167e+02 -1.632964e-04 
1.306171e+02 -1.640501e-04 
1.309182e+02 -1.648073e-04 
1.312200e+02 -1.655680e-04 
1.315225e+02 -1.663322e-04 
1.318257e+02 -1.671000e-04 
1.321296e+02 -1.678713e-04 
1.324342e+02 -1.686461e-04 
1.327394e+02 -1.694246e-04 
1.330454e+02 -1.702066e-04 
1.333521e+02 -1.709922e-04 
1.336596e+02 -1.717815e-04 
1.339677e+02 -1.725744e-04 
1.342765e+02 -1.733709e-04 
1.345860e+02 -1.741712e-04 
1.348963e+02 -1.749751e-04 
1.352073e+02 -1.757827e-04 
1.355189e+02 -1.765941e-04 
1.358313e+02 -1.774092e-04 
1.361445e+02 -1.782281e-04 
1.364583e+02 -1.790507e-04 
1.367729e+02 -1.798772e-04 
1.370882e+02 -1.807075e-04 
1.374042e+02 -1.815416e-04 
1.377209e+02 -1.823795e-04 
1.380384e+02 -1.832213e-04 
1.383566e+02 -1.840670e-04 
1.386756e+02 -1.849166e-04 
1.389953e+02 -1.857702e-04 
1.393157e+02 -1.866276e-04 
1.396368e+02 -1.874890e-04 
1.399587e+02 -1.883544e-04 
1.402814e+02 -1.892238e-04 
1.406048e+02 -1.900973e-04 
1.409289e+02 -1.909747e-04 
1.412538e+02 -1.918562e-04 
1.415794e+02 -1.927417e-04 
1.419058e+02 -1.936314e-04 
1.422329e+02 -1.945251e-04 
1.425608e+02 -1.954230e-04 
1.428894e+02 -1.963250e-04 
1.432188e+02 -1.972312e-04 
1.435489e+02 -1.981416e-04 
1.438799e+02 -1.990562e-04 
1.442115e+02 -1.999749e-04 
1.445440e+02 -2.008980e-04 
1.448772e+02 -2.018253e-04 
1.452112e+02 -2.027568e-04 
1.455459e+02 -2.036927e-04 
1.458814e+02 -2.046329e-04 
1.462177e+02 -2.055774e-04 
1.465548e+02 -2.065263e-04 
1.468926e+02 -2.074796e-04 
1.472313e+02 -2.084373e-04 
1.475707e+02 -2.093994e-04 
1.479108e+02 -2.103659e-04 
1.482518e+02 -2.113369e-04 
1.485936e+02 -2.123124e-04 
1.489361e+02 -2.132923e-04 
1.492794e+02 -2.142768e-04 
1.496236e+02 -2.152659e-04 
1.499685e+02 -2.162595e-04 
1.503142e+02 -2.172577e-04 
1.506607e+02 -2.182605e-04 
1.510080e+02 -2.192679e-04 
1.513561e+02 -2.202800e-04 
1.517050e+02 -2.212968e-04 
1.520548e+02 -2.223182e-04 
1.524053e+02 -2.233444e-04 
1.527566e+02 -2.243753e-04 
1.531087e+02 -2.254109e-04 
1.534617e+02 -2.264514e-04 
1.538155e+02 -2.274966e-04 
1.541700e+02 -2.285467e-04 
1.545254e+02 -2.296016e-04 
1.548817e+02 -2.306613e-04 
1.552387e+02 -2.317260e-04 
1.555966e+02 -2.327956e-04 
1.559553e+02 -2.338701e-04 
1.563148e+02 -2.349496e-04 
1.566751e+02 -2.360341e-04 
1.570363e+02 -2.371235e-04 
1.573983e+02 -2.382180e-04 
1.577611e+02 -2.393176e-04 
1.581248e+02 -2.404222e-04 
1.584893e+02 -2.415319e-04 
1.588547e+02 -2.426468e-04 
1.592209e+02 -2.437668e-04 
1.595879e+02 -2.448919e-04 
1.599558e+02 -2.460223e-04 
1.603245e+02 -2.471579e-04 
1.606941e+02 -2.482987e-04 
1.610646e+02 -2.494447e-04 
1.614359e+02 -2.505961e-04 
1.618080e+02 -2.517528e-04 
1.621810e+02 -2.529148e-04 
1.625549e+02 -2.540822e-04 
1.629296e+02 -2.552550e-04 
1.633052e+02 -2.564332e-04 
1.636817e+02 -2.576168e-04 
1.640590e+02 -2.588059e-04 
1.644372e+02 -2.600004e-04 
1.648162e+02 -2.612005e-04 
1.651962e+02 -2.624062e-04 
1.655770e+02 -2.636174e-04 
1.659587e+02 -2.648341e-04 
1.663413e+02 -2.660565e-04 
1.667247e+02 -2.672846e-04 
1.671091e+02 -2.685183e-04 
1.674943e+02 -2.697577e-04 
1.678804e+02 -2.710028e-04 
1.682674e+02 -2.722537e-04 
1.686553e+02 -2.735103e-04 
1.690441e+02 -2.747728e-04 
1.694338e+02 -2.760411e-04 
1.698244e+02 -2.773152e-04 
1.702159e+02 -2.785952e-04 
1.706082e+02 -2.798811e-04 
1.710015e+02 -2.811730e-04 
1.713957e+02 -2.824708e-04 
1.717908e+02 -2.837746e-04 
1.721869e+02 -2.850844e-04 
1.725838e+02 -2.864003e-04 
1.729816e+02 -2.877222e-04 
1.733804e+02 -2.890503e-04 
1.737801e+02 -2.903844e-04 
1.741807e+02 -2.917248e-04 
1.745822e+02 -2.930713e-04 
1.749847e+02 -2.944240e-04 
1.753881e+02 -2.957830e-04 
1.757924e+02 -2.971482e-04 
1.761976e+02 -2.985198e-04 
1.766038e+02 -2.998977e-04 
1.770109e+02 -3.012819e-04 
1.774189e+02 -3.026725e-04 
1.778279e+02 -3.040696e-04 
1.782379e+02 -3.054731e-04 
1.786488e+02 -3.068831e-04 
1.790606e+02 -3.082995e-04 
1.794734e+02 -3.097226e-04 
1.798871e+02 -3.111522e-04 
1.803018e+02 -3.125883e-04 
1.807174e+02 -3.140312e-04 
1.811340e+02 -3.154806e-04 
1.815516e+02 -3.169368e-04 
1.819701e+02 -3.183997e-04 
1.823896e+02 -3.198693e-04 
1.828100e+02 -3.213458e-04 
1.832314e+02 -3.228290e-04 
1.836538e+02 -3.243191e-04 
1.840772e+02 -3.258160e-04 
1.845015e+02 -3.273199e-04 
1.849269e+02 -3.288307e-04 
1.853532e+02 -3.303485e-04 
1.857804e+02 -3.318733e-04 
1.862087e+02 -3.334051e-04 
1.866380e+02 -3.349440e-04 
1.870682e+02 -3.364900e-04 
1.874995e+02 -3.380432e-04 
1.879317e+02 -3.396035e-04 
1.883649e+02 -3.411710e-04 
1.887991e+02 -3.427457e-04 
1.892344e+02 -3.443277e-04 
1.896706e+02 -3.459170e-04 
1.901078e+02 -3.475137e-04 
1.905461e+02 -3.491177e-04 
1.909853e+02 -3.507291e-04 
1.914256e+02 -3.523480e-04 
1.918669e+02 -3.539743e-04 
1.923092e+02 -3.556082e-04 
1.927525e+02 -3.572495e-04 
1.931968e+02 -3.588985e-04 
1.936422e+02 -3.605550e-04 
1.940886e+02 -3.622193e-04 
1.945360e+02 -3.638912e-04 
1.949845e+02 -3.655708e-04 
1.954339e+02 -3.672581e-04 
1.958845e+02 -3.689533e-04 
1.963360e+02 -3.706563e-04 
1.967886e+02 -3.723671e-04 
1.972423e+02 -3.740858e-04 
1.976970e+02 -3.758125e-04 
1.981527e+02 -3.775471e-04 
1.986095e+02 -3.792898e-04 
1.990673e+02 -3.810404e-04 
1.995262e+02 -3.827992e-04 
1.999862e+02 -3.845661e-04 
2.004472e+02 -3.863411e-04 
2.009093e+02 -3.881244e-04 
2.013724e+02 -3.899158e-04 
2.018366e+02 -3.917155e-04 
2.023019e+02 -3.935236e-04 
2.027683e+02 -3.953400e-04 
2.032357e+02 -3.971647e-04 
2.037042e+02 -3.989979e-04 
2.041738e+02 -4.008396e-04 
2.046445e+02 -4.026897e-04 
2.051162e+02 -4.045484e-04 
2.055891e+02 -4.064157e-04 
2.060630e+02 -4.082915e-04 
2.065380e+02 -4.101761e-04 
2.070141e+02 -4.120693e-04 
2.074914e+02 -4.139713e-04 
2.079697e+02 -4.158821e-04 
2.084491e+02 -4.178017e-04 
2.089296e+02 -4.197301e-04 
2.094112e+02 -4.216674e-04 
2.098940e+02 -4.236137e-04 
2.103778e+02 -4.255690e-04 
2.108628e+02 -4.275333e-04 
2.113489e+02 -4.295066e-04 
2.118361e+02 -4.314891e-04 
2.123244e+02 -4.334807e-04 
2.128139e+02 -4.354815e-04 
2.133045e+02 -4.374915e-04 
2.137962e+02 -4.395109e-04 
